ISL_801769	2020-05-09	Chile	Santiago	S_America	0	4	6	10	B.1.1.314	2020-05
ISL_792213	2020-05-12	Argentina	Buenos Aires	S_America	0	2	7	10	N.3	2020-05
ISL_792375	2020-05-15	Argentina	Buenos Aires	S_America	1	1	7	11	B.1.499	2020-05
ISL_623165	2020-05-05	Brazil	Rio de Janeiro	S_America	0	2	6	8	B.1.1.33	2020-05
ISL_792153	2020-05-03	Argentina	Buenos Aires	S_America	1	3	7	11	B.1.499	2020-05
ISL_801785	2020-05-11	Chile	Santiago	S_America	0	2	5	9	B.1.1.29	2020-05
ISL_849188	2020-05-05	Argentina	Buenos Aires	S_America	1	1	7	10	B.1.499	2020-05
ISL_801789	2020-05-11	Chile	Santiago	S_America	0	2	7	10	N.4	2020-05
ISL_792243	2020-05-16	Argentina	Buenos Aires	S_America	1	1	8	10	B.1.499	2020-05
ISL_591521	2020-05-11	Chile	Santiago	S_America	0	2	4	6	B.1.110	2020-05
ISL_1225386	2020-05-06	Panama	Panama City	S_America	0	1	4	7	B.1.203	2020-05
ISL_547954	2020-05-04	Peru	NA	S_America	0	2	4	8	B.1.1.29	2020-05
ISL_801850	2020-05-26	Chile	Santiago	S_America	0	2	6	9	B.1.1.29	2020-05
ISL_861646	2020-05-21	Brazil	Sao Paulo	S_America	0	4	6	11	B.1.1.28	2020-05
ISL_1139056	2020-05-14	Brazil	Mato Grosso	S_America	0	2	6	10	B.1.1.28	2020-05
ISL_792431	2020-05-18	Argentina	Chaco	S_America	0	3	3	6	B.1	2020-05
ISL_729838	2020-05-29	Brazil	Rio Grande do Sul	S_America	0	3	7	11	B.1.1.33	2020-05
ISL_801774	2020-05-10	Chile	Santiago	S_America	0	2	4	7	B.1.1.29	2020-05
ISL_1225441	2020-05-28	Panama	Guna Yala	S_America	0	4	4	10	A.2.4	2020-05
ISL_792332	2020-05-01	Argentina	Buenos Aires	S_America	0	2	4	7	B.1	2020-05
ISL_792255	2020-05-19	Argentina	Buenos Aires	S_America	0	2	7	9	N.3	2020-05
ISL_792407	2020-05-08	Argentina	Buenos Aires	S_America	0	4	7	11	B.1.1.1	2020-05
ISL_536510	2020-05-04	Peru	Lima	S_America	0	1	5	10	B.1.205	2020-05
ISL_746808	2020-05-31	Chile	Santiago	S_America	0	2	5	7	B.1.1.29	2020-05
ISL_1111122	2020-05-08	Peru	Callao	S_America	0	1	2	3	B.1	2020-05
ISL_941148	2020-05-04	Colombia	Amazonas	S_America	0	3	3	7	B.1.111	2020-05
ISL_792149	2020-05-03	Argentina	Buenos Aires	S_America	0	2	7	9	N.3	2020-05
ISL_540963	2020-06-17	Peru	Lima	S_America	0	2	2	7	B.1	2020-06
ISL_693239	2020-06-30	Brazil	Sao Paulo	S_America	0	2	6	11	B.1.1.28	2020-06
ISL_540929	2020-06-15	Peru	Lima	S_America	0	2	4	9	B.1.1.29	2020-06
ISL_1396115	2020-06-26	Argentina	Salta	S_America	2	4	7	14	B.1.324	2020-06
ISL_547923	2020-06-30	Peru	NA	S_America	0	5	7	13	C.14	2020-06
ISL_540938	2020-06-18	Peru	Callao	S_America	0	1	6	9	B.1.205	2020-06
ISL_746506	2020-06-24	Chile	Santiago	S_America	0	4	6	11	B.1.1.314	2020-06
ISL_517627	2020-06-25	Suriname	NA	S_America	0	3	5	11	B.1.219	2020-06
ISL_492036	2020-06-01	Brazil	Rio de Janeiro	S_America	0	2	6	10	B.1.1.28	2020-06
ISL_792517	2020-06-26	Argentina	Santa Fe	S_America	0	2	8	13	N.3	2020-06
ISL_540989	2020-06-18	Peru	Lima	S_America	0	3	4	9	B.1.1	2020-06
ISL_693228	2020-06-22	Brazil	Sao Paulo	S_America	0	2	6	11	B.1.1.28	2020-06
ISL_540975	2020-06-16	Peru	Callao	S_America	0	5	6	13	C.14	2020-06
ISL_574598	2020-06-20	Brazil	Sao Paulo	S_America	0	3	7	13	B.1.1.28	2020-06
ISL_693218	2020-06-16	Brazil	Sao Paulo	S_America	0	2	7	13	B.1.1.33	2020-06
ISL_941994	2020-06-24	Colombia	La Guajira	S_America	0	4	4	12	B.1.256	2020-06
ISL_1167814	2020-06-02	Chile	Santiago	S_America	0	2	7	12	N.4	2020-06
ISL_1396253	2020-06-15	Argentina	Buenos Aires	S_America	0	2	7	11	N.3	2020-06
ISL_1396258	2020-06-22	Argentina	Buenos Aires	S_America	1	1	10	13	B.1.499	2020-06
ISL_792401	2020-06-05	Argentina	Buenos Aires	S_America	1	2	8	14	B.1.499	2020-06
ISL_1396228	2020-06-05	Argentina	Buenos Aires	S_America	1	1	7	11	B.1	2020-06
ISL_583502	2020-06-21	Brazil	Sao Paulo	S_America	0	2	6	10	B.1.1.28	2020-06
ISL_831474	2020-06-12	Brazil	Rio Grande do Sul	S_America	0	2	6	12	B.1.1.33	2020-06
ISL_792422	2020-06-01	Argentina	Buenos Aires	S_America	1	1	7	12	B.1.499	2020-06
ISL_746823	2020-06-02	Chile	Santiago	S_America	0	3	2	6	B.1	2020-06
ISL_540980	2020-06-17	Peru	Lima	S_America	0	4	4	9	B.1.1	2020-06
ISL_583505	2020-06-26	Brazil	Sao Paulo	S_America	0	2	6	11	B.1.1.28	2020-06
ISL_693247	2020-06-30	Brazil	Sao Paulo	S_America	0	3	7	14	B.1.1.33	2020-06
ISL_964897	2020-06-15	Argentina	Neuquen	S_America	0	3	5	9	B.1.1.200	2020-06
ISL_792423	2020-06-03	Argentina	Buenos Aires	S_America	1	1	8	11	B.1.499	2020-06
ISL_1068171	2020-06-06	Brazil	Amazonas	S_America	0	2	2	5	B.1.195	2020-06
ISL_1181552	2020-06-05	Brazil	Parana	S_America	0	3	7	10	B.1.1.33	2020-06
ISL_517643	2020-06-25	Suriname	NA	S_America	0	2	4	9	B.1.219	2020-06
ISL_693246	2020-06-30	Brazil	Sao Paulo	S_America	0	2	6	12	B.1.1.33	2020-06
ISL_746566	2020-06-25	Chile	Santiago	S_America	0	6	6	14	B.1.1.1	2020-06
ISL_591530	2020-06-16	Chile	Santiago	S_America	0	5	5	11	B.1.1.314	2020-06
ISL_1225480	2020-06-21	Panama	Panama City	S_America	0	2	3	9	B.1.203	2020-06
ISL_1117390	2020-06-24	Brazil	Pernambuco	S_America	0	3	6	12	B.1.1.33	2020-06
ISL_1181542	2020-06-09	Brazil	Parana	S_America	0	3	7	10	B.1.1.33	2020-06
ISL_693206	2020-06-21	Brazil	Sao Paulo	S_America	0	2	6	10	B.1.1.28	2020-06
ISL_574597	2020-06-18	Brazil	Sao Paulo	S_America	0	2	6	10	B.1.1.28	2020-06
ISL_1167813	2020-06-23	Chile	Santiago	S_America	0	2	7	10	N.4	2020-06
ISL_540964	2020-06-18	Peru	Lima	S_America	0	5	6	13	B.1.1.1	2020-06
ISL_717833	2020-06-03	Brazil	Rio de Janeiro	S_America	0	2	7	11	B.1.1.33	2020-06
ISL_717912	2020-06-02	Brazil	Rio de Janeiro	S_America	0	2	6	9	B.1.1.33	2020-06
ISL_1068173	2020-06-08	Brazil	Amazonas	S_America	0	2	3	7	B.1.195	2020-06
ISL_583497	2020-06-17	Brazil	Sao Paulo	S_America	0	2	5	11	B.1.1.28	2020-06
ISL_517652	2020-06-26	Suriname	NA	S_America	0	5	4	10	B.1.219	2020-06
ISL_746564	2020-06-25	Chile	Santiago	S_America	0	4	6	12	B.1.1.1	2020-06
ISL_792421	2020-06-01	Argentina	Buenos Aires	S_America	1	1	9	11	B.1.499	2020-06
ISL_540930	2020-06-17	Peru	Lima	S_America	0	1	3	8	B.1	2020-06
ISL_792356	2020-06-10	Argentina	Buenos Aires	S_America	1	2	8	11	B.1.499	2020-06
ISL_496854	2020-06-04	Panama	Panama City	S_America	0	4	4	8	A.2.4	2020-06
ISL_517629	2020-06-25	Suriname	NA	S_America	0	2	5	10	B.1.219	2020-06
ISL_792521	2020-06-04	Argentina	Santa Fe	S_America	0	5	3	9	B.1	2020-06
ISL_750108	2020-06-21	Uruguay	Treinta y Tres	S_America	0	2	6	12	B.1.1.33	2020-06
ISL_756293	2020-06-01	Brazil	Bahia	S_America	0	2	7	10	B.1.1.33	2020-06
ISL_1181564	2020-06-02	Brazil	Parana	S_America	0	3	6	11	B.1.1.33	2020-06
ISL_792566	2020-06-16	Brazil	Paraiba	S_America	0	2	4	7	B.1.1.29	2020-06
ISL_540936	2020-06-17	Peru	Lima	S_America	0	4	6	12	B.1.1.1	2020-06
ISL_1181545	2020-06-06	Brazil	Parana	S_America	0	4	6	13	B.1.1.33	2020-06
ISL_540977	2020-06-17	Peru	Lima	S_America	0	4	6	11	B.1.1.1	2020-06
ISL_681690	2020-06-23	Chile	Magallanes	S_America	0	6	6	17	B.1.1.1	2020-06
ISL_746573	2020-06-26	Chile	Santiago	S_America	0	4	6	10	B.1.1.314	2020-06
ISL_540951	2020-06-18	Peru	Lima	S_America	0	4	6	12	B.1.1.1	2020-06
ISL_1225469	2020-06-12	Panama	Panama North	S_America	0	2	2	7	B.1.160	2020-06
ISL_717919	2020-06-02	Brazil	Rio de Janeiro	S_America	1	2	6	12	B.1.1.33	2020-06
ISL_792520	2020-06-03	Argentina	Santa Fe	S_America	0	4	3	8	B.1	2020-06
ISL_574596	2020-06-19	Brazil	Sao Paulo	S_America	0	3	6	10	B.1.1.33	2020-06
ISL_1181540	2020-06-09	Brazil	Parana	S_America	0	4	6	12	B.1.1.33	2020-06
ISL_1181526	2020-06-15	Brazil	Parana	S_America	0	4	6	12	B.1.1.33	2020-06
ISL_540991	2020-06-15	Peru	Lima	S_America	0	2	5	8	B.1.1.29	2020-06
ISL_486847	2020-06-30	Ecuador	Imbabura	S_America	0	1	2	4	B.1.67	2020-06
ISL_1117387	2020-06-24	Brazil	Pernambuco	S_America	0	2	4	9	B.1.1.29	2020-06
ISL_491951	2020-06-01	Ecuador	Guayas	S_America	0	2	4	9	B.1.1.250	2020-06
ISL_540940	2020-06-16	Peru	Ancash	S_America	0	4	6	13	B.1.1.1	2020-06
ISL_540961	2020-06-18	Peru	Lima	S_America	0	4	4	9	B.1.1	2020-06
ISL_1181541	2020-06-09	Brazil	Parana	S_America	0	4	6	12	B.1.1.33	2020-06
ISL_792373	2020-06-02	Argentina	Buenos Aires	S_America	1	1	7	11	B.1.499	2020-06
ISL_517640	2020-06-25	Suriname	NA	S_America	0	2	5	10	B.1.219	2020-06
ISL_1225494	2020-06-26	Panama	Colón	S_America	0	2	2	11	B.1	2020-06
ISL_717845	2020-06-01	Brazil	Rio de Janeiro	S_America	0	2	7	10	B.1.1.33	2020-06
ISL_1181550	2020-06-05	Brazil	Goias	S_America	0	2	6	8	B.1.1.33	2020-06
ISL_746816	2020-06-02	Chile	Santiago	S_America	0	2	4	8	B.1.1.29	2020-06
ISL_749906	2020-06-21	Uruguay	Treinta y Tres	S_America	0	2	6	10	B.1.1.33	2020-06
ISL_964901	2020-06-25	Argentina	Neuquen	S_America	0	3	5	9	B.1.1.200	2020-06
ISL_981046	2020-06-19	Argentina	Rio Negro	S_America	0	4	7	13	B.1.1.1	2020-06
ISL_1117400	2020-06-26	Brazil	Pernambuco	S_America	0	2	4	9	B.1.1.29	2020-06
ISL_849321	2020-06-19	Argentina	Buenos Aires	S_America	0	2	7	12	N.3	2020-06
ISL_583496	2020-06-20	Brazil	Sao Paulo	S_America	0	2	6	9	B.1.1.28	2020-06
ISL_517622	2020-06-17	Suriname	NA	S_America	0	5	4	9	B.1.219	2020-06
ISL_1167831	2020-06-02	Chile	Santiago	S_America	0	6	7	13	B.1.1.1	2020-06
ISL_540934	2020-06-17	Peru	Lima	S_America	0	5	6	13	B.1.1.1	2020-06
ISL_491938	2020-06-30	Ecuador	Manabi	S_America	0	1	3	6	B.1	2020-06
ISL_693230	2020-06-13	Brazil	Sao Paulo	S_America	0	2	6	13	B.1.1.28	2020-06
ISL_540925	2020-06-17	Peru	Lima	S_America	0	4	7	13	B.1.1.1	2020-06
ISL_1117441	2020-06-25	Brazil	Pernambuco	S_America	0	2	4	7	B.1.1.29	2020-06
ISL_540937	2020-06-16	Peru	Callao	S_America	0	4	7	13	C.4	2020-06
ISL_681685	2020-06-17	Chile	Magallanes	S_America	0	3	4	12	B.1.110.1	2020-06
ISL_529067	2020-06-08	Peru	Lambayeque	S_America	0	1	0	3	B.3	2020-06
ISL_1181391	2020-07-03	Brazil	Rio de Janeiro	S_America	0	2	6	9	B.1.1.33	2020-07
ISL_942374	2020-07-27	Brazil	Rio Grande do Sul	S_America	0	2	6	11	B.1.1.33	2020-07
ISL_693208	2020-07-01	Brazil	Sao Paulo	S_America	0	2	6	9	B.1.1.28	2020-07
ISL_536493	2020-07-03	Peru	Lima	S_America	0	5	6	14	B.1.1.1	2020-07
ISL_1396242	2020-07-14	Argentina	Buenos Aires	S_America	1	1	10	12	B.1.499	2020-07
ISL_1395944	2020-07-28	Argentina	Chaco	S_America	0	3	3	8	B.1	2020-07
ISL_1225520	2020-07-24	Panama	Darien	S_America	0	1	4	8	B.1	2020-07
ISL_746595	2020-07-16	Chile	Santiago	S_America	0	6	8	15	B.1.1.1	2020-07
ISL_1396286	2020-07-29	Argentina	Buenos Aires	S_America	1	1	10	13	B.1.499	2020-07
ISL_717905	2020-07-28	Brazil	Rio de Janeiro	S_America	0	2	6	10	B.1.1.33	2020-07
ISL_1181504	2020-07-10	Brazil	Rio de Janeiro	S_America	0	2	6	9	B.1.1.33	2020-07
ISL_1225516	2020-07-21	Panama	Herrera	S_America	0	1	3	5	B.1.203	2020-07
ISL_750178	2020-07-19	Uruguay	Rivera	S_America	0	2	6	12	B.1.1.33	2020-07
ISL_1396290	2020-07-31	Argentina	Buenos Aires	S_America	1	1	9	13	B.1.499	2020-07
ISL_526958	2020-07-17	Colombia	Cundinamarca	S_America	0	4	2	14	B.1.420	2020-07
ISL_1396291	2020-07-31	Argentina	Buenos Aires	S_America	1	1	7	13	B.1.499	2020-07
ISL_717901	2020-07-30	Brazil	Rio de Janeiro	S_America	0	3	7	12	B.1.1.33	2020-07
ISL_735421	2020-07-01	Brazil	Sao Paulo	S_America	0	3	6	10	B.1.1.28	2020-07
ISL_754391	2020-07-17	Chile	Santiago	S_America	0	2	4	9	B.1.1.29	2020-07
ISL_526967	2020-07-07	Colombia	Bogota	S_America	0	4	2	8	B.1.420	2020-07
ISL_516652	2020-07-29	Ecuador	Orellana	S_America	0	2	2	5	B.1	2020-07
ISL_861897	2020-07-31	Brazil	Sao Paulo	S_America	0	2	7	15	B.1.1.33	2020-07
ISL_746620	2020-07-21	Chile	Santiago	S_America	0	2	4	9	B.1.1.29	2020-07
ISL_1068209	2020-07-29	Brazil	Amazonas	S_America	0	2	5	13	B.1.1.28	2020-07
ISL_1396128	2020-07-27	Argentina	La Pampa	S_America	1	1	7	10	B.1.499	2020-07
ISL_1396022	2020-07-28	Argentina	Cordoba	S_America	1	4	7	12	N.3	2020-07
ISL_1163703	2020-07-15	Brazil	Rio Grande do Sul	S_America	0	2	4	7	B.1.1.161	2020-07
ISL_735411	2020-07-06	Brazil	Sao Paulo	S_America	0	2	7	10	B.1.1.28	2020-07
ISL_1396336	2020-07-17	Argentina	Tierra del Fuego	S_America	1	1	7	10	B.1.499	2020-07
ISL_750256	2020-07-01	Uruguay	Treinta y Tres	S_America	0	3	6	11	B.1.1.33	2020-07
ISL_717841	2020-07-28	Brazil	Rio de Janeiro	S_America	0	3	6	13	B.1.1.33	2020-07
ISL_486842	2020-07-01	Ecuador	Chimborazo	S_America	0	2	4	9	B.1.1.207	2020-07
ISL_776764	2020-07-01	Brazil	Sao Paulo	S_America	0	2	5	8	B.1.1.28	2020-07
ISL_547933	2020-07-04	Peru	NA	S_America	0	5	6	14	B.1.1.1	2020-07
ISL_750820	2020-07-02	Uruguay	Treinta y Tres	S_America	0	2	6	10	B.1.1.33	2020-07
ISL_1396155	2020-07-30	Argentina	Buenos Aires	S_America	1	2	8	13	B.1.499	2020-07
ISL_693210	2020-07-06	Brazil	Sao Paulo	S_America	0	2	5	9	B.1.1.28	2020-07
ISL_746632	2020-07-25	Chile	Santiago	S_America	0	5	6	13	B.1.1.1	2020-07
ISL_792116	2020-07-02	Brazil	Sao Paulo	S_America	0	2	6	11	B.1.1.28	2020-07
ISL_681694	2020-07-15	Chile	Magallanes	S_America	0	3	4	13	B.1	2020-07
ISL_603036	2020-07-10	Brazil	Sao Paulo	S_America	0	2	6	11	B.1.1.28	2020-07
ISL_717906	2020-07-29	Brazil	Rio de Janeiro	S_America	0	2	6	10	B.1.1.33	2020-07
ISL_1396054	2020-07-11	Argentina	Cordoba	S_America	1	3	7	12	N.3	2020-07
ISL_1396240	2020-07-13	Argentina	Buenos Aires	S_America	0	4	7	13	B.1.1.1	2020-07
ISL_1395994	2020-07-24	Argentina	Cordoba	S_America	0	2	7	9	N.3	2020-07
ISL_831683	2020-07-01	Brazil	Rio Grande do Sul	S_America	0	2	6	8	B.1.1.33	2020-07
ISL_496863	2020-07-04	Panama	Panama Oeste	S_America	0	4	4	9	A.2.4	2020-07
ISL_1117401	2020-07-03	Brazil	Pernambuco	S_America	0	2	4	8	B.1.1.29	2020-07
ISL_717909	2020-07-29	Brazil	Rio de Janeiro	S_America	0	3	6	10	B.1.1.33	2020-07
ISL_1396244	2020-07-16	Argentina	Buenos Aires	S_America	0	2	7	12	N.3	2020-07
ISL_746599	2020-07-18	Chile	Santiago	S_America	0	2	7	10	N.4	2020-07
ISL_1068327	2020-07-23	Brazil	Bahia	S_America	0	2	6	10	B.1.1.28	2020-07
ISL_978498	2020-07-23	Brazil	Bahia	S_America	0	2	6	10	B.1.1.28	2020-07
ISL_746623	2020-07-22	Chile	Santiago	S_America	0	2	3	10	B.1	2020-07
ISL_943580	2020-07-16	Brazil	Rio Grande do Sul	S_America	0	1	2	9	B.1.91	2020-07
ISL_547579	2020-07-07	Brazil	Sao Paulo	S_America	0	2	7	11	B.1.1.28	2020-07
ISL_1396285	2020-07-29	Argentina	Buenos Aires	S_America	1	1	8	13	B.1.499	2020-07
ISL_717917	2020-07-29	Brazil	Rio de Janeiro	S_America	0	2	7	15	B.1.1.33	2020-07
ISL_1396276	2020-07-17	Argentina	Buenos Aires	S_America	1	1	10	13	B.1.499	2020-07
ISL_518803	2020-07-16	Suriname	NA	S_America	0	5	4	9	B.1.219	2020-07
ISL_693237	2020-07-01	Brazil	Sao Paulo	S_America	0	2	5	10	B.1.1.28	2020-07
ISL_1181500	2020-07-20	Brazil	Rio de Janeiro	S_America	0	2	6	9	B.1.1.33	2020-07
ISL_1181497	2020-07-25	Brazil	Rio de Janeiro	S_America	0	2	6	8	B.1.1.33	2020-07
ISL_536477	2020-07-03	Peru	Lima	S_America	0	4	6	11	B.1.1.1	2020-07
ISL_942407	2020-07-23	Brazil	Rio Grande do Sul	S_America	0	2	6	9	B.1.1.33	2020-07
ISL_981032	2020-07-26	Argentina	Rio Negro	S_America	0	3	5	9	B.1.1.200	2020-07
ISL_626549	2020-07-29	Chile	Atacama	S_America	0	2	7	10	N.4	2020-07
ISL_1395941	2020-07-27	Argentina	Chaco	S_America	0	3	3	7	B.1	2020-07
ISL_648209	2020-07-22	Argentina	Buenos Aires	S_America	0	2	7	14	N.3	2020-07
ISL_536490	2020-07-03	Peru	Lima	S_America	0	1	5	10	B.1.205	2020-07
ISL_693236	2020-07-02	Brazil	Sao Paulo	S_America	0	2	5	11	B.1.1.28	2020-07
ISL_888672	2020-07-09	Brazil	Sao Paulo	S_America	0	2	6	13	B.1.1.28	2020-07
ISL_1181511	2020-07-02	Brazil	Rio de Janeiro	S_America	0	2	6	10	B.1.1.33	2020-07
ISL_717963	2020-07-29	Brazil	Rio de Janeiro	S_America	0	2	7	14	B.1.1.33	2020-07
ISL_1068251	2020-07-06	Brazil	Amazonas	S_America	0	2	4	8	B.1.1.29	2020-07
ISL_1225505	2020-07-09	Panama	Panama City	S_America	0	1	3	6	B.1.203	2020-07
ISL_653756	2020-07-07	Colombia	Antioquia	S_America	0	4	3	10	B.1.111	2020-07
ISL_518802	2020-07-16	Suriname	NA	S_America	0	2	4	11	B.1.219	2020-07
ISL_746631	2020-07-25	Chile	Santiago	S_America	0	2	7	10	B.1.1	2020-07
ISL_1117435	2020-07-02	Brazil	Pernambuco	S_America	0	2	5	10	B.1.1.29	2020-07
ISL_717858	2020-07-02	Brazil	Rio de Janeiro	S_America	0	2	6	9	B.1.1.33	2020-07
ISL_536498	2020-07-04	Peru	Lima	S_America	0	5	6	11	B.1.1.1	2020-07
ISL_1396018	2020-07-23	Argentina	Cordoba	S_America	1	4	7	12	N.3	2020-07
ISL_1396021	2020-07-19	Argentina	Cordoba	S_America	1	4	7	12	N.3	2020-07
ISL_1396106	2020-07-11	Argentina	Salta	S_America	1	4	7	13	B.1.324	2020-07
ISL_536497	2020-07-04	Peru	Lima	S_America	0	1	3	6	B.1	2020-07
ISL_964903	2020-07-15	Argentina	Neuquen	S_America	0	3	5	14	B.1.1.200	2020-07
ISL_964902	2020-07-13	Argentina	Neuquen	S_America	0	3	5	9	B.1.1.200	2020-07
ISL_547577	2020-07-06	Brazil	Sao Paulo	S_America	0	2	5	11	N.4	2020-07
ISL_1396241	2020-07-14	Argentina	Buenos Aires	S_America	1	1	10	14	B.1.499	2020-07
ISL_746608	2020-07-17	Chile	Santiago	S_America	0	6	7	13	B.1.1.1	2020-07
ISL_491932	2020-07-03	Ecuador	Carchi	S_America	0	2	4	8	B.1.1.29	2020-07
ISL_518817	2020-07-19	Suriname	NA	S_America	0	5	4	10	B.1.219	2020-07
ISL_1396102	2020-07-16	Argentina	Salta	S_America	1	4	7	13	B.1.324	2020-07
ISL_648214	2020-07-22	Argentina	Buenos Aires	S_America	0	2	7	10	N.3	2020-07
ISL_648218	2020-07-22	Argentina	Buenos Aires	S_America	0	6	8	15	B.1.1.33	2020-07
ISL_1396104	2020-07-15	Argentina	Salta	S_America	1	4	7	14	B.1.324	2020-07
ISL_1181513	2020-07-02	Brazil	Rio de Janeiro	S_America	0	4	6	11	B.1.1.33	2020-07
ISL_518818	2020-07-09	Suriname	NA	S_America	0	5	4	11	B.1.219	2020-07
ISL_831688	2020-07-15	Brazil	Rio Grande do Sul	S_America	0	2	6	10	B.1.1.28	2020-07
ISL_1395844	2020-08-31	Argentina	Santa Fe	S_America	1	4	9	15	B.1.499	2020-08
ISL_1181461	2020-08-30	Brazil	Rio de Janeiro	S_America	0	3	6	13	B.1.1.33	2020-08
ISL_1251223	2020-08-15	Brazil	Acre	S_America	0	2	6	11	B.1.1.33	2020-08
ISL_1111424	2020-08-19	Peru	Lima	S_America	0	3	5	12	B.1.1.279	2020-08
ISL_568551	2020-08-28	Peru	Lima	S_America	0	4	6	16	B.1.1.1	2020-08
ISL_1395843	2020-08-24	Argentina	Santa Fe	S_America	1	4	8	14	B.1.499	2020-08
ISL_1395859	2020-08-21	Argentina	Santa Fe	S_America	0	8	10	19	B.1.1.33	2020-08
ISL_1396452	2020-08-25	Argentina	Santa Fe	S_America	1	2	7	10	B.1.499	2020-08
ISL_1111391	2020-08-14	Peru	Lima	S_America	0	4	6	12	C.4	2020-08
ISL_746670	2020-08-20	Chile	Santiago	S_America	0	2	4	10	B.1.1.29	2020-08
ISL_626557	2020-08-07	Chile	Atacama	S_America	0	2	7	11	N.4	2020-08
ISL_729918	2020-08-11	Peru	Amazonas	S_America	0	4	6	14	B.1.1.1	2020-08
ISL_681696	2020-08-11	Chile	Magallanes	S_America	0	8	8	16	B.1.1.1	2020-08
ISL_1396174	2020-08-13	Argentina	Buenos Aires	S_America	1	1	7	11	B.1.499	2020-08
ISL_943574	2020-08-18	Brazil	Rio Grande do Sul	S_America	0	2	6	10	B.1.1.33	2020-08
ISL_527817	2020-08-20	Ecuador	Esmeraldas	S_America	0	1	3	5	B.1	2020-08
ISL_1396100	2020-08-06	Argentina	Salta	S_America	2	5	7	15	B.1.324	2020-08
ISL_1395853	2020-08-21	Argentina	Santa Fe	S_America	0	7	9	18	B.1.1.33	2020-08
ISL_1111361	2020-08-15	Peru	Lima	S_America	0	4	6	18	B.1.1.1	2020-08
ISL_1396113	2020-08-30	Argentina	Salta	S_America	1	1	7	12	B.1.499	2020-08
ISL_681697	2020-08-12	Chile	Magallanes	S_America	0	9	8	18	B.1.1.1	2020-08
ISL_1181474	2020-08-18	Brazil	Parana	S_America	0	2	6	11	B.1.1.33	2020-08
ISL_1396294	2020-08-03	Argentina	Buenos Aires	S_America	1	1	7	17	B.1.499	2020-08
ISL_1396183	2020-08-29	Argentina	Buenos Aires	S_America	1	4	8	14	B.1.499	2020-08
ISL_568527	2020-08-28	Peru	Lima	S_America	0	3	3	10	B.1	2020-08
ISL_527814	2020-08-20	Ecuador	Esmeraldas	S_America	0	1	3	5	B.1	2020-08
ISL_861910	2020-08-21	Brazil	Sao Paulo	S_America	0	2	6	8	B.1.1.33	2020-08
ISL_1225545	2020-08-08	Panama	Darien	S_America	0	1	4	7	B.1	2020-08
ISL_746678	2020-08-21	Chile	Santiago	S_America	0	6	7	15	B.1.1.1	2020-08
ISL_1396423	2020-08-11	Argentina	Santa Fe	S_America	0	5	8	14	B.1.1.33	2020-08
ISL_1225550	2020-08-17	Panama	Panama Oeste	S_America	0	1	5	8	B.1	2020-08
ISL_1396479	2020-08-31	Argentina	Santa Fe	S_America	0	5	9	16	B.1.1.33	2020-08
ISL_1396166	2020-08-05	Argentina	Buenos Aires	S_America	0	2	7	13	N.3	2020-08
ISL_1396034	2020-08-26	Argentina	Cordoba	S_America	1	1	10	12	B.1.499	2020-08
ISL_861871	2020-08-01	Brazil	Sao Paulo	S_America	0	2	6	14	B.1.1.33	2020-08
ISL_1181366	2020-08-26	Brazil	Rio de Janeiro	S_America	0	2	6	13	B.1.1.33	2020-08
ISL_729803	2020-08-14	Brazil	Rio Grande do Sul	S_America	0	3	7	12	B.1.1.28	2020-08
ISL_1396173	2020-08-12	Argentina	Buenos Aires	S_America	0	4	8	13	B.1.1.33	2020-08
ISL_1093172	2020-08-25	Peru	Lambayeque	S_America	0	6	7	18	B.1.1.1	2020-08
ISL_1396158	2020-08-01	Argentina	Buenos Aires	S_America	1	1	8	11	B.1.499	2020-08
ISL_1225538	2020-08-05	Panama	Panama East	S_America	0	1	3	7	B.1.203	2020-08
ISL_746687	2020-08-22	Chile	Santiago	S_America	0	2	9	15	N.4	2020-08
ISL_1396435	2020-08-21	Argentina	Santa Fe	S_America	1	2	7	10	B.1.499	2020-08
ISL_964908	2020-08-24	Argentina	Neuquen	S_America	0	3	5	14	B.1.1.200	2020-08
ISL_1395846	2020-08-21	Argentina	Santa Fe	S_America	1	4	8	16	B.1.499	2020-08
ISL_746659	2020-08-19	Chile	Santiago	S_America	0	4	6	11	B.1.1.314	2020-08
ISL_1395869	2020-08-24	Argentina	Santa Fe	S_America	1	4	8	15	B.1.499	2020-08
ISL_539786	2020-08-05	Ecuador	Azuay	S_America	0	2	3	5	B.1.419	2020-08
ISL_746494	2020-08-21	Chile	Santiago	S_America	0	6	7	18	B.1.1.1	2020-08
ISL_755303	2020-08-03	Chile	Libertador General Bernardo O'Higgins	S_America	0	3	4	9	B.1.1.29	2020-08
ISL_1395860	2020-08-21	Argentina	Santa Fe	S_America	0	8	10	18	B.1.1.33	2020-08
ISL_1163706	2020-08-15	Brazil	Rio Grande do Sul	S_America	0	2	4	11	B.1.1.161	2020-08
ISL_1225535	2020-08-04	Panama	Panama City	S_America	0	0	3	6	B.1.203	2020-08
ISL_1396163	2020-08-02	Argentina	Buenos Aires	S_America	1	2	8	13	B.1.499	2020-08
ISL_746689	2020-08-29	Chile	Santiago	S_America	0	4	7	12	B.1.1.314	2020-08
ISL_746495	2020-08-21	Chile	Santiago	S_America	0	6	6	18	B.1.1.1	2020-08
