ISL_495725	2020-05-12	USA	Washington	N_America	0	4	5	9	B.1.1.291	2020-05
ISL_495694	2020-05-11	USA	Washington	N_America	0	2	4	8	A.1	2020-05
ISL_463669	2020-05-06	USA	Washington	N_America	0	2	3	5	B.1.1.29	2020-05
ISL_495786	2020-05-13	USA	Washington	N_America	0	2	4	9	A.1	2020-05
ISL_495831	2020-05-19	USA	Washington	N_America	0	2	6	8	B.1.1.29	2020-05
ISL_501159	2020-05-14	USA	Washington	N_America	0	1	10	13	B.1.333	2020-05
ISL_495722	2020-05-11	USA	Washington	N_America	0	1	4	6	B.1	2020-05
ISL_495949	2020-05-23	USA	Washington	N_America	0	3	4	10	B.1.1	2020-05
ISL_495746	2020-05-15	USA	Washington	N_America	0	1	2	7	B.1.391	2020-05
ISL_495696	2020-05-11	USA	Washington	N_America	0	2	5	11	B.1.1.288	2020-05
ISL_776736	2020-05-06	USA	Washington	N_America	0	1	1	5	B.30	2020-05
ISL_496284	2020-05-27	USA	Washington	N_America	0	3	5	8	B.1.1.291	2020-05
ISL_461451	2020-05-29	USA	Washington	N_America	0	1	5	9	B.1.359	2020-05
ISL_495973	2020-05-26	USA	Washington	N_America	0	4	4	8	B.1.1.291	2020-05
ISL_463646	2020-05-04	USA	Washington	N_America	0	4	5	9	B.1.1.291	2020-05
ISL_496051	2020-05-27	USA	Washington	N_America	0	2	2	8	B.1.391	2020-05
ISL_495676	2020-05-09	USA	Washington	N_America	0	4	4	9	B.1.1.76	2020-05
ISL_496107	2020-05-29	USA	Washington	N_America	0	4	5	9	B.1.1.291	2020-05
ISL_495968	2020-05-26	USA	Washington	N_America	0	2	3	7	A.1	2020-05
ISL_463635	2020-05-04	USA	Washington	N_America	0	4	4	9	B.1	2020-05
ISL_495856	2020-05-19	USA	Washington	N_America	0	3	4	7	B.1.1.29	2020-05
ISL_463626	2020-05-04	USA	Washington	N_America	1	1	4	6	B.1.371	2020-05
ISL_463454	2020-05-01	USA	Washington	N_America	0	3	4	7	B.1.1.29	2020-05
ISL_496122	2020-05-30	USA	Washington	N_America	0	4	5	10	B.1.1.291	2020-05
ISL_495652	2020-05-11	USA	Washington	N_America	0	4	5	9	B.1.1.291	2020-05
ISL_570257	2020-05-18	USA	Washington	N_America	0	2	3	6	A.1	2020-05
ISL_496331	2020-05-29	USA	Washington	N_America	1	1	5	8	B.1.371	2020-05
ISL_495788	2020-05-13	USA	Washington	N_America	0	4	4	8	B.1.1.290	2020-05
ISL_495704	2020-05-14	USA	Washington	N_America	0	4	4	9	B.1.124	2020-05
ISL_495833	2020-05-19	USA	Washington	N_America	0	3	6	9	B.1.1.29	2020-05
ISL_463446	2020-05-01	USA	Washington	N_America	0	3	3	6	A.1	2020-05
ISL_496296	2020-05-27	USA	Washington	N_America	0	3	4	7	A.1	2020-05
ISL_495800	2020-05-17	USA	Washington	N_America	1	2	4	10	B.1.371	2020-05
ISL_501110	2020-06-26	USA	Washington	N_America	0	4	16	20	B.1.2	2020-06
ISL_776663	2020-06-14	USA	Washington	N_America	0	1	4	11	B.1	2020-06
ISL_497179	2020-06-16	USA	Washington	N_America	0	4	6	11	B.1.1.291	2020-06
ISL_497647	2020-06-08	USA	Washington	N_America	0	4	4	10	B.1.1.290	2020-06
ISL_497279	2020-06-20	USA	Washington	N_America	1	2	6	11	B.1.371	2020-06
ISL_497686	2020-06-09	USA	Washington	N_America	0	5	4	9	B.1.1.290	2020-06
ISL_497288	2020-06-21	USA	Washington	N_America	0	1	6	12	B.1	2020-06
ISL_497388	2020-06-03	USA	Washington	N_America	0	4	5	10	B.1.1.291	2020-06
ISL_496193	2020-06-01	USA	Washington	N_America	0	4	4	8	B.1.1.290	2020-06
ISL_497406	2020-06-03	USA	Washington	N_America	0	4	6	10	B.1.1.291	2020-06
ISL_570394	2020-06-22	USA	Washington	N_America	0	4	4	8	B.1.240	2020-06
ISL_497375	2020-06-02	USA	Washington	N_America	0	3	4	8	B.1.1.26	2020-06
ISL_496224	2020-06-02	USA	Washington	N_America	0	4	5	9	B.1.1.291	2020-06
ISL_496931	2020-06-12	USA	Washington	N_America	0	4	6	12	B.1.1.291	2020-06
ISL_497623	2020-06-08	USA	Washington	N_America	0	2	4	8	B.1	2020-06
ISL_497118	2020-06-16	USA	Washington	N_America	0	4	5	9	B.1.1.291	2020-06
ISL_497602	2020-06-08	USA	Washington	N_America	0	3	3	6	B.1.1.29	2020-06
ISL_497394	2020-06-03	USA	Washington	N_America	0	4	5	11	B.1.1.291	2020-06
ISL_570917	2020-06-29	USA	Washington	N_America	0	4	7	12	B.1.169	2020-06
ISL_570363	2020-06-14	USA	Washington	N_America	0	1	8	9	B.1.333	2020-06
ISL_497051	2020-06-15	USA	Washington	N_America	0	4	5	10	B.1.1.291	2020-06
ISL_497214	2020-06-18	USA	Washington	N_America	0	4	6	11	B.1.1.291	2020-06
ISL_497052	2020-06-15	USA	Washington	N_America	1	2	4	7	B.1.371	2020-06
ISL_496998	2020-06-11	USA	Washington	N_America	0	3	4	7	B.1.1.29	2020-06
ISL_570522	2020-06-27	USA	Washington	N_America	0	3	16	19	B.1.2	2020-06
ISL_497418	2020-06-04	USA	Washington	N_America	0	3	2	8	B.1.189	2020-06
ISL_497022	2020-06-14	USA	Washington	N_America	0	3	4	9	B.1.1.26	2020-06
ISL_496199	2020-06-01	USA	Washington	N_America	0	4	5	11	B.1.1.291	2020-06
ISL_497523	2020-06-05	USA	Washington	N_America	0	5	4	12	B.1.1.291	2020-06
ISL_497449	2020-06-05	USA	Washington	N_America	0	4	5	12	B.1.1.291	2020-06
ISL_497100	2020-06-15	USA	Washington	N_America	0	5	6	12	B.1.1.291	2020-06
ISL_497261	2020-06-20	USA	Washington	N_America	1	2	6	13	B.1.371	2020-06
ISL_497532	2020-06-06	USA	Washington	N_America	0	4	5	13	B.1.1.291	2020-06
ISL_497361	2020-06-03	USA	Washington	N_America	0	4	5	10	B.1.1.291	2020-06
ISL_496985	2020-06-12	USA	Washington	N_America	0	4	5	11	B.1.1.291	2020-06
ISL_496190	2020-06-01	USA	Washington	N_America	0	3	4	7	B.1.1.29	2020-06
ISL_497236	2020-06-19	USA	Washington	N_America	0	4	5	10	B.1.1.291	2020-06
ISL_526089	2020-06-09	USA	Washington	N_America	0	1	2	6	B.1.134	2020-06
ISL_497252	2020-06-19	USA	Washington	N_America	0	4	7	12	B.1.1.291	2020-06
ISL_497284	2020-06-20	USA	Washington	N_America	1	2	6	11	B.1.371	2020-06
ISL_497512	2020-06-06	USA	Washington	N_America	1	1	5	8	B.1.371	2020-06
ISL_496976	2020-06-12	USA	Washington	N_America	0	4	6	10	B.1.1.291	2020-06
ISL_497428	2020-06-04	USA	Washington	N_America	0	3	2	8	B.1.189	2020-06
ISL_497383	2020-06-02	USA	Washington	N_America	0	5	5	10	B.1.1.291	2020-06
ISL_570407	2020-06-22	USA	Washington	N_America	0	1	4	5	B.1	2020-06
ISL_496151	2020-06-01	USA	Washington	N_America	0	5	4	13	B.1.1.291	2020-06
ISL_526096	2020-06-05	USA	Washington	N_America	0	1	2	6	B.1.134	2020-06
ISL_570418	2020-06-23	USA	Washington	N_America	0	2	6	13	B.1.521	2020-06
ISL_570419	2020-06-24	USA	Washington	N_America	0	4	3	8	B.1.240	2020-06
ISL_570540	2020-06-28	USA	Washington	N_America	0	3	9	14	B.1.1.158	2020-06
ISL_570876	2020-06-27	USA	Washington	N_America	0	4	5	10	B.1.1.291	2020-06
ISL_570494	2020-06-26	USA	Washington	N_America	0	5	6	11	B.1.240	2020-06
ISL_497130	2020-06-17	USA	Washington	N_America	0	4	4	11	B.1.1.290	2020-06
ISL_497534	2020-06-07	USA	Washington	N_America	0	5	4	9	B.1.1.291	2020-06
ISL_497327	2020-06-22	USA	Washington	N_America	0	4	5	13	B.1.1.291	2020-06
ISL_497456	2020-06-05	USA	Washington	N_America	0	2	3	10	B.1.391	2020-06
ISL_526087	2020-06-08	USA	Washington	N_America	0	1	2	6	B.1.134	2020-06
ISL_497685	2020-06-09	USA	Washington	N_America	0	5	4	10	B.1.1.291	2020-06
ISL_570837	2020-06-30	USA	Washington	N_America	0	4	9	13	B.1.169	2020-06
ISL_570491	2020-06-25	USA	Washington	N_America	0	2	5	11	B.1.1.29	2020-06
ISL_497688	2020-06-09	USA	Washington	N_America	0	4	7	11	B.1.1.291	2020-06
ISL_570310	2020-06-05	USA	Washington	N_America	0	2	5	9	B.1	2020-06
ISL_497410	2020-06-04	USA	Washington	N_America	0	4	5	10	B.1.1.291	2020-06
ISL_497644	2020-06-08	USA	Washington	N_America	0	4	5	11	B.1.1.291	2020-06
ISL_570442	2020-06-22	USA	Washington	N_America	0	1	4	6	B.1	2020-06
ISL_497283	2020-06-20	USA	Washington	N_America	1	2	6	12	B.1.371	2020-06
ISL_576404	2020-06-29	USA	Washington	N_America	0	2	4	10	B.1.1.132	2020-06
ISL_497291	2020-06-21	USA	Washington	N_America	0	4	6	10	B.1.1.291	2020-06
ISL_497513	2020-06-05	USA	Washington	N_America	0	4	5	9	B.1.1.291	2020-06
ISL_497154	2020-06-15	USA	Washington	N_America	0	4	6	10	B.1.1.291	2020-06
ISL_497117	2020-06-16	USA	Washington	N_America	0	4	6	10	B.1.1.291	2020-06
ISL_497049	2020-06-15	USA	Washington	N_America	0	4	5	12	A.1	2020-06
ISL_497650	2020-06-08	USA	Washington	N_America	0	2	5	7	B.1.369	2020-06
ISL_497399	2020-06-03	USA	Washington	N_America	0	5	5	12	B.1.1.291	2020-06
ISL_497092	2020-06-16	USA	Washington	N_America	0	4	5	9	B.1.1.291	2020-06
ISL_497040	2020-06-15	USA	Washington	N_America	0	4	5	11	B.1.1.291	2020-06
ISL_501105	2020-06-24	USA	Washington	N_America	0	6	6	12	B.1.1.291	2020-06
ISL_497065	2020-06-14	USA	Washington	N_America	0	5	4	11	B.1.1.291	2020-06
ISL_496967	2020-06-11	USA	Washington	N_America	0	5	4	9	B.1.1.290	2020-06
ISL_496180	2020-06-01	USA	Washington	N_America	0	4	5	10	B.1.1.291	2020-06
ISL_570525	2020-06-27	USA	Washington	N_America	0	3	9	12	B.1.1.158	2020-06
ISL_570304	2020-06-05	USA	Washington	N_America	0	1	10	15	B.1.333	2020-06
ISL_497548	2020-06-08	USA	Washington	N_America	0	3	4	9	A.1	2020-06
ISL_570415	2020-06-23	USA	Washington	N_America	0	2	6	13	B.1.521	2020-06
ISL_496936	2020-06-12	USA	Washington	N_America	1	2	6	11	B.1.371	2020-06
ISL_497672	2020-06-09	USA	Washington	N_America	0	5	4	13	B.1.1.291	2020-06
ISL_497600	2020-06-08	USA	Washington	N_America	0	5	4	9	B.1.1.290	2020-06
ISL_570904	2020-06-29	USA	Washington	N_America	0	4	5	12	B.1.1.291	2020-06
ISL_570380	2020-06-17	USA	Washington	N_America	0	1	5	6	B.1	2020-06
ISL_497308	2020-06-22	USA	Washington	N_America	0	5	4	10	B.1.1.291	2020-06
ISL_496143	2020-06-01	USA	Washington	N_America	0	2	6	9	B.1.1.29	2020-06
ISL_570472	2020-06-24	USA	Washington	N_America	0	2	6	13	B.1.521	2020-06
ISL_496223	2020-06-02	USA	Washington	N_America	0	5	5	12	B.1.1.291	2020-06
ISL_497298	2020-06-21	USA	Washington	N_America	0	3	4	8	B.1.1.29	2020-06
ISL_497266	2020-06-20	USA	Washington	N_America	0	1	5	7	B.1	2020-06
ISL_497218	2020-06-19	USA	Washington	N_America	0	4	5	9	B.1.1.291	2020-06
ISL_497189	2020-06-17	USA	Washington	N_America	0	1	6	12	B.1	2020-06
ISL_497087	2020-06-16	USA	Washington	N_America	0	2	3	5	A.1	2020-06
ISL_570306	2020-06-06	USA	Washington	N_America	1	2	10	13	B.1.333	2020-06
ISL_570393	2020-06-22	USA	Washington	N_America	0	4	3	8	B.1.240	2020-06
ISL_570803	2020-07-31	USA	Washington	N_America	0	4	4	9	B.1.243	2020-07
ISL_501148	2020-07-02	USA	Washington	N_America	0	1	3	8	B.1.206	2020-07
ISL_570963	2020-07-03	USA	Washington	N_America	0	2	5	8	B.1	2020-07
ISL_525738	2020-07-13	USA	Washington	N_America	0	4	4	12	B.1.240	2020-07
ISL_501133	2020-07-03	USA	Washington	N_America	0	3	12	15	B.1.2	2020-07
ISL_771362	2020-07-23	USA	Washington	N_America	0	3	10	18	B.1.2	2020-07
ISL_525744	2020-07-27	USA	Washington	N_America	0	2	3	8	B.1	2020-07
ISL_525732	2020-07-16	USA	Washington	N_America	0	2	8	11	B.1.363	2020-07
ISL_525718	2020-07-08	USA	Washington	N_America	0	2	4	11	B.1.1.98	2020-07
ISL_1222519	2020-07-21	USA	Washington	N_America	0	4	5	13	B.1.1.291	2020-07
ISL_776682	2020-07-12	USA	Washington	N_America	0	2	4	10	B.1.401	2020-07
ISL_525726	2020-07-15	USA	Washington	N_America	0	3	6	13	B.1.509	2020-07
ISL_570982	2020-07-31	USA	Washington	N_America	0	4	4	9	B.1.243	2020-07
ISL_776681	2020-07-12	USA	Washington	N_America	0	2	4	9	B.1.1.231	2020-07
ISL_525725	2020-07-14	USA	Washington	N_America	0	5	6	12	B.1.1.291	2020-07
ISL_1169568	2020-07-11	USA	Washington	N_America	0	1	4	5	B.1	2020-07
ISL_501143	2020-07-01	USA	Washington	N_America	0	3	13	16	B.1.2	2020-07
ISL_501150	2020-07-02	USA	Washington	N_America	0	3	14	20	B.1.2	2020-07
ISL_776673	2020-07-21	USA	Washington	N_America	0	5	6	12	B.1.1.291	2020-07
ISL_525746	2020-07-28	USA	Washington	N_America	0	2	5	8	B.1.1.116	2020-07
ISL_526100	2020-07-03	USA	Washington	N_America	0	3	5	10	B.1.1.29	2020-07
ISL_526109	2020-07-27	USA	Washington	N_America	0	2	3	5	B.1	2020-07
ISL_525751	2020-07-29	USA	Washington	N_America	0	2	5	8	B.1.1.116	2020-07
ISL_1222518	2020-07-22	USA	Washington	N_America	0	2	7	13	B.1.1.15	2020-07
ISL_501130	2020-07-02	USA	Washington	N_America	0	2	7	12	B.1.169	2020-07
ISL_525745	2020-07-28	USA	Washington	N_America	0	2	5	8	B.1.1.116	2020-07
ISL_526103	2020-07-20	USA	Washington	N_America	0	2	7	11	B.1.363	2020-07
ISL_525735	2020-07-18	USA	Washington	N_America	0	1	5	11	B.1.333	2020-07
ISL_525708	2020-07-02	USA	Washington	N_America	0	3	4	8	B.1.1	2020-07
ISL_526110	2020-07-28	USA	Washington	N_America	0	2	4	8	B.1	2020-07
ISL_525743	2020-07-27	USA	Washington	N_America	0	3	11	14	B.1.2	2020-07
ISL_1222464	2020-07-31	USA	Washington	N_America	0	4	6	12	B.1.1.291	2020-07
ISL_526105	2020-07-22	USA	Washington	N_America	0	2	4	8	B.1.1.29	2020-07
ISL_776674	2020-07-10	USA	Washington	N_America	0	5	6	12	B.1.1.291	2020-07
ISL_525739	2020-07-21	USA	Washington	N_America	0	1	6	14	B.1.426	2020-07
ISL_525715	2020-07-07	USA	Washington	N_America	0	1	5	10	B.1.363	2020-07
ISL_576406	2020-07-17	USA	Washington	N_America	0	2	4	6	A.1	2020-07
ISL_1169571	2020-07-23	USA	Washington	N_America	0	3	4	8	B.1.243	2020-07
ISL_1169569	2020-07-23	USA	Washington	N_America	0	1	6	9	B.1.361	2020-07
ISL_525753	2020-07-30	USA	Washington	N_America	0	4	11	16	B.1.2	2020-07
ISL_526104	2020-07-21	USA	Washington	N_America	0	4	3	7	B.1.240	2020-07
ISL_570942	2020-07-01	USA	Washington	N_America	0	4	8	14	B.1.1.291	2020-07
ISL_776658	2020-07-17	USA	Washington	N_America	0	2	6	8	B.1.1.116	2020-07
ISL_570969	2020-07-02	USA	Washington	N_America	0	5	13	18	B.1.2	2020-07
ISL_525736	2020-07-19	USA	Washington	N_America	0	1	5	11	B.1.333	2020-07
ISL_525721	2020-07-11	USA	Washington	N_America	0	4	4	9	B.1.1	2020-07
ISL_525730	2020-07-16	USA	Washington	N_America	0	2	8	11	B.1.363	2020-07
ISL_610283	2020-07-01	USA	Washington	N_America	0	3	10	16	B.1.2	2020-07
ISL_1222462	2020-07-30	USA	Washington	N_America	0	3	4	8	B.1.243	2020-07
ISL_525711	2020-07-02	USA	Washington	N_America	1	2	6	10	B.1.371	2020-07
ISL_776684	2020-07-16	USA	Washington	N_America	0	2	8	11	B.1.363	2020-07
ISL_525709	2020-07-02	USA	Washington	N_America	1	2	6	11	B.1.371	2020-07
ISL_570964	2020-07-03	USA	Washington	N_America	0	5	8	14	B.1.1.291	2020-07
ISL_501146	2020-07-01	USA	Washington	N_America	0	5	8	13	B.1.1.291	2020-07
ISL_771364	2020-07-24	USA	Washington	N_America	0	4	4	10	B.1.243	2020-07
ISL_509185	2020-07-15	USA	Washington	N_America	0	1	2	6	B.1.134	2020-07
ISL_570967	2020-07-01	USA	Washington	N_America	0	4	4	10	B.1.240	2020-07
ISL_525710	2020-07-02	USA	Washington	N_America	0	2	6	13	B.1.313	2020-07
ISL_526108	2020-07-25	USA	Washington	N_America	0	5	5	12	B.1.1.291	2020-07
ISL_1017292	2020-07-01	USA	Washington	N_America	0	2	5	9	B.1.369	2020-07
ISL_570954	2020-07-01	USA	Washington	N_America	0	3	9	14	B.1.333.1	2020-07
ISL_501140	2020-07-03	USA	Washington	N_America	0	1	4	5	B.1	2020-07
ISL_525712	2020-07-03	USA	Washington	N_America	0	2	5	11	B.1.1.225	2020-07
ISL_501144	2020-07-01	USA	Washington	N_America	0	4	3	7	B.1.240	2020-07
ISL_771365	2020-07-24	USA	Washington	N_America	0	2	4	10	B.1.1.29	2020-07
ISL_526113	2020-07-30	USA	Washington	N_America	0	1	2	6	B.1.134	2020-07
ISL_501118	2020-07-01	USA	Washington	N_America	0	3	11	15	B.1.2	2020-07
ISL_526101	2020-07-03	USA	Washington	N_America	0	1	5	10	B.1.495	2020-07
ISL_593596	2020-07-15	USA	Washington	N_America	0	1	3	4	B.1	2020-07
ISL_776678	2020-07-07	USA	Washington	N_America	0	3	4	10	B.1.1.26	2020-07
ISL_570943	2020-07-01	USA	Washington	N_America	0	3	13	16	B.1.2	2020-07
ISL_717766	2020-07-08	USA	Washington	N_America	0	3	11	14	B.1.2	2020-07
ISL_525756	2020-07-29	USA	Washington	N_America	0	1	4	6	B.1	2020-07
ISL_501129	2020-07-02	USA	Washington	N_America	0	1	9	10	B.1.333	2020-07
ISL_501134	2020-07-03	USA	Washington	N_America	0	3	11	14	B.1.2	2020-07
ISL_570835	2020-07-30	USA	Washington	N_America	0	4	4	10	B.1.243	2020-07
ISL_1017281	2020-07-02	USA	Washington	N_America	0	3	11	15	B.1.2	2020-07
ISL_526112	2020-07-30	USA	Washington	N_America	0	3	3	12	B.1.243	2020-07
ISL_526102	2020-07-06	USA	Washington	N_America	0	3	5	11	B.1.1.29	2020-07
ISL_570966	2020-07-01	USA	Washington	N_America	0	3	13	16	B.1.2	2020-07
ISL_525731	2020-07-16	USA	Washington	N_America	0	2	8	12	B.1.363	2020-07
ISL_776679	2020-07-06	USA	Washington	N_America	1	1	6	10	B.1.371	2020-07
ISL_570958	2020-07-01	USA	Washington	N_America	0	4	4	9	B.1.240	2020-07
ISL_570850	2020-07-01	USA	Washington	N_America	0	4	17	22	B.1.2	2020-07
ISL_501124	2020-07-01	USA	Washington	N_America	0	5	5	13	B.1.1.291	2020-07
ISL_525754	2020-07-30	USA	Washington	N_America	0	2	3	8	B.1	2020-07
ISL_525723	2020-07-12	USA	Washington	N_America	0	2	5	12	B.1.1.128	2020-07
ISL_525716	2020-07-07	USA	Washington	N_America	0	2	5	11	B.1.1.225	2020-07
ISL_1222460	2020-07-30	USA	Washington	N_America	0	4	6	14	B.1.1.291	2020-07
ISL_525728	2020-07-16	USA	Washington	N_America	0	4	5	13	B.1.1.291	2020-07
ISL_1169570	2020-07-23	USA	Washington	N_America	0	2	3	9	B.1	2020-07
ISL_570807	2020-07-23	USA	Washington	N_America	0	2	3	12	B.1.188	2020-07
ISL_501120	2020-07-01	USA	Washington	N_America	0	2	6	9	B.1.1.29	2020-07
ISL_776683	2020-07-08	USA	Washington	N_America	0	3	4	8	B.1.1.29	2020-07
ISL_525713	2020-07-03	USA	Washington	N_America	0	4	3	7	B.1.240	2020-07
ISL_525724	2020-07-13	USA	Washington	N_America	0	2	7	10	B.1	2020-07
ISL_610284	2020-07-10	USA	Washington	N_America	0	2	8	15	B.1.313	2020-07
ISL_526106	2020-07-22	USA	Washington	N_America	0	3	11	17	B.1.2	2020-07
ISL_570956	2020-07-01	USA	Washington	N_America	0	4	11	15	B.1.2	2020-07
ISL_501135	2020-07-03	USA	Washington	N_America	0	4	3	7	B.1.240	2020-07
ISL_667169	2020-08-10	USA	Washington	N_America	0	2	3	10	B.1.405	2020-08
ISL_570766	2020-08-16	USA	Washington	N_America	0	2	5	11	B.1	2020-08
ISL_570600	2020-08-13	USA	Washington	N_America	0	5	12	23	B.1.1.291	2020-08
ISL_576461	2020-08-10	USA	Washington	N_America	1	2	6	12	B.1.371	2020-08
ISL_806984	2020-08-21	USA	Washington	N_America	0	2	5	9	B.1.369	2020-08
ISL_576449	2020-08-10	USA	Washington	N_America	0	2	4	7	B.1	2020-08
ISL_570680	2020-08-07	USA	Washington	N_America	0	1	9	13	B.1.333	2020-08
ISL_570699	2020-08-05	USA	Washington	N_America	0	3	10	16	B.1.400	2020-08
ISL_576452	2020-08-10	USA	Washington	N_America	0	4	4	10	B.1.243	2020-08
ISL_570764	2020-08-14	USA	Washington	N_America	0	3	11	15	B.1.2	2020-08
ISL_530153	2020-08-19	USA	Washington	N_America	0	5	6	11	B.1	2020-08
ISL_806945	2020-08-15	USA	Washington	N_America	0	3	5	15	B.1.363	2020-08
ISL_570854	2020-08-01	USA	Washington	N_America	0	4	13	18	B.1.2	2020-08
ISL_570686	2020-08-07	USA	Washington	N_America	0	4	11	16	B.1.2	2020-08
ISL_576472	2020-08-12	USA	Washington	N_America	0	2	7	12	B.1.402	2020-08
ISL_570559	2020-08-04	USA	Washington	N_America	0	3	7	16	B.1.1.52	2020-08
ISL_806955	2020-08-19	USA	Washington	N_America	0	7	7	15	B.1.1.291	2020-08
ISL_570707	2020-08-07	USA	Washington	N_America	0	6	11	18	B.1.1.291	2020-08
ISL_570647	2020-08-01	USA	Washington	N_America	0	1	10	18	B.1.280	2020-08
ISL_1222521	2020-08-10	USA	Washington	N_America	0	5	5	13	B.1.1.291	2020-08
ISL_530137	2020-08-10	USA	Washington	N_America	0	4	5	9	B.1.240	2020-08
ISL_570682	2020-08-07	USA	Washington	N_America	0	3	11	15	B.1.2	2020-08
ISL_570652	2020-08-06	USA	Washington	N_America	0	4	11	16	B.1.2	2020-08
ISL_570749	2020-08-07	USA	Washington	N_America	0	3	4	10	B.1.1	2020-08
ISL_806960	2020-08-19	USA	Washington	N_America	0	7	7	15	B.1.1.291	2020-08
ISL_576442	2020-08-11	USA	Washington	N_America	0	2	9	13	B.1.1.52	2020-08
ISL_570720	2020-08-04	USA	Washington	N_America	0	2	4	8	B.1.1.29	2020-08
ISL_806947	2020-08-15	USA	Washington	N_America	0	2	3	12	B.1.188	2020-08
ISL_576437	2020-08-10	USA	Washington	N_America	0	2	4	9	B.1	2020-08
ISL_576466	2020-08-11	USA	Washington	N_America	0	4	5	17	B.1.1.291	2020-08
ISL_806935	2020-08-13	USA	Washington	N_America	0	5	5	12	B.1.1.291	2020-08
ISL_1222533	2020-08-10	USA	Washington	N_America	0	3	12	16	B.1.2	2020-08
ISL_570561	2020-08-01	USA	Washington	N_America	0	7	12	22	B.1.333.1	2020-08
ISL_570733	2020-08-06	USA	Washington	N_America	0	2	4	12	B.1.1.29	2020-08
ISL_570668	2020-08-08	USA	Washington	N_America	0	1	8	12	B.1	2020-08
ISL_571002	2020-08-05	USA	Washington	N_America	0	4	7	12	B.1.169	2020-08
ISL_570705	2020-08-07	USA	Washington	N_America	0	3	14	23	B.1.2	2020-08
ISL_570593	2020-08-04	USA	Washington	N_America	0	5	18	27	B.1.2	2020-08
ISL_806974	2020-08-20	USA	Washington	N_America	0	1	5	11	B.1.280	2020-08
ISL_806981	2020-08-21	USA	Washington	N_America	0	2	5	7	B.1.369	2020-08
ISL_571008	2020-08-06	USA	Washington	N_America	0	5	14	19	B.1.2	2020-08
ISL_570774	2020-08-11	USA	Washington	N_America	0	3	12	15	B.1.2	2020-08
ISL_806860	2020-08-26	USA	Washington	N_America	0	1	5	10	B.1	2020-08
ISL_806950	2020-08-17	USA	Washington	N_America	0	7	7	15	B.1.1.291	2020-08
ISL_570654	2020-08-06	USA	Washington	N_America	0	3	11	15	B.1.2	2020-08
ISL_530132	2020-08-06	USA	Washington	N_America	0	5	4	9	B.1.240	2020-08
ISL_576483	2020-08-11	USA	Washington	N_America	0	4	11	16	B.1.2	2020-08
ISL_806941	2020-08-13	USA	Washington	N_America	0	7	7	15	B.1.1.291	2020-08
ISL_570562	2020-08-03	USA	Washington	N_America	0	7	5	13	B.1.333.1	2020-08
ISL_806920	2020-08-12	USA	Washington	N_America	0	2	6	12	B.1.1.15	2020-08
ISL_571004	2020-08-04	USA	Washington	N_America	0	5	5	12	B.1.1.291	2020-08
ISL_806972	2020-08-20	USA	Washington	N_America	0	1	5	10	B.1	2020-08
ISL_530134	2020-08-07	USA	Washington	N_America	0	2	4	9	B.1.1.135	2020-08
ISL_570757	2020-08-07	USA	Washington	N_America	0	2	4	11	B.1.1.29	2020-08
ISL_570644	2020-08-01	USA	Washington	N_America	0	3	8	17	B.1.333.1	2020-08
ISL_570694	2020-08-05	USA	Washington	N_America	0	3	4	10	B.1.400	2020-08
ISL_570684	2020-08-07	USA	Washington	N_America	0	2	5	12	B.1.1.116	2020-08
ISL_570736	2020-08-10	USA	Washington	N_America	0	2	4	10	B.1	2020-08
ISL_1222525	2020-08-10	USA	Washington	N_America	0	2	4	8	B.1.1.180	2020-08
ISL_570760	2020-08-09	USA	Washington	N_America	0	5	8	14	B.1.169	2020-08
ISL_667279	2020-08-25	USA	Washington	N_America	0	1	2	11	B.1	2020-08
ISL_570713	2020-08-06	USA	Washington	N_America	0	3	15	19	B.1.2	2020-08
ISL_576463	2020-08-11	USA	Washington	N_America	0	3	6	14	B.1.1.29	2020-08
ISL_570648	2020-08-01	USA	Washington	N_America	0	4	11	15	B.1.2	2020-08
ISL_806973	2020-08-20	USA	Washington	N_America	0	1	5	10	B.1	2020-08
ISL_806918	2020-08-11	USA	Washington	N_America	0	6	8	14	B.1.1.291	2020-08
ISL_576465	2020-08-11	USA	Washington	N_America	0	5	5	11	B.1.1.291	2020-08
ISL_570712	2020-08-06	USA	Washington	N_America	0	4	3	7	B.1.240	2020-08
ISL_570581	2020-08-12	USA	Washington	N_America	0	6	11	21	B.1.1.291	2020-08
ISL_570984	2020-08-02	USA	Washington	N_America	0	4	5	9	B.1.1.291	2020-08
ISL_576416	2020-08-07	USA	Washington	N_America	0	3	3	9	B.1	2020-08
ISL_570832	2020-08-03	USA	Washington	N_America	0	5	9	17	B.1.169	2020-08
ISL_570767	2020-08-13	USA	Washington	N_America	0	4	5	13	B.1.1.291	2020-08
ISL_570725	2020-08-05	USA	Washington	N_America	0	1	8	14	B.1.280	2020-08
ISL_576468	2020-08-11	USA	Washington	N_America	0	4	4	12	B.1.243	2020-08
ISL_570777	2020-08-13	USA	Washington	N_America	0	1	10	15	B.1.333	2020-08
ISL_530159	2020-08-25	USA	Washington	N_America	0	2	5	15	B.1.452	2020-08
ISL_570991	2020-08-05	USA	Washington	N_America	0	1	7	13	B.1.333	2020-08
ISL_576438	2020-08-10	USA	Washington	N_America	0	5	9	16	B.1.1.291	2020-08
ISL_530141	2020-08-11	USA	Washington	N_America	0	1	6	10	B.1	2020-08
